EntityID,EntityWeight
21895414000287,0.0
21925222000195,0.0
21937413000177,31702.7
21950483000165,1250.0
21961671000199,152577.2
21983850000127,647144.6
21998650000148,16596.1
22009248000156,20757.0
22011004000108,33750.9
22016516000167,71184.0
22017970000132,7391.4
22051304000110,33500.4
22056826000105,1830982.6
22058282000110,550.0
22084740000196,28100.0
22112323000100,0.0
22113554000138,23391.7
22119576000105,30572.9
22125970000156,16769.0
22144876000144,1048.0
22145039000130,16239.4
22149857000100,0.0
22172177000108,38690.3
22184115000116,17380.0
22191243000197,244974.3
22193764000183,41871.4
22193805000131,86737.3
22211647000103,95722.0
22218319000120,592.0
22244250000100,4410.0
22257930000168,33530.6
22274836000117,13300.0
22285270000129,24636.9
22289303000109,0.0
22291716000128,0.0
22297560000192,45117.0
22301901000156,50241.2
22309352000166,19901.6
22314523000145,4572.8
22320225000168,0.0
22331793000164,32200.0
22334186000158,16300.0
22334270000171,636.5
22334691000100,153186.6
22337049000177,5600.0
22350092000172,12990.0
22375158000189,108000.0
22379203000173,3100.0
22383329000111,10200.0
22391531000195,175302.4
22403580000109,469016.0
22407195000121,8780.0
22407731000199,41524.9
22423888000108,15601.4
22429528000113,537.0
22441920000188,8200.0
09056066000178,0.0
09074443000100,0.0
09085660000197,0.0
09090958000195,0.0
09091056000173,0.0
09097727000103,0.0
09104947000117,0.0
09111269000110,0.0
09112787000158,0.0
09114027000180,0.0
09121931000112,0.0
09132659000842,0.0
09145367000178,0.0
09147823000119,0.0
09149100000159,0.0
09152345000135,0.0
09154315000168,0.0
09156008000116,0.0
09162524000153,0.0
09165602000173,0.0
09196824000153,0.0
09197009000109,0.0
09198704000195,0.0
09215207000158,0.0
09218020000108,0.0
09219009000162,0.0
09220878000107,0.0
09222411000104,0.0
09226293000102,0.0
09228970000113,0.0
09229085000159,0.0
09229908000146,0.0
09238252000128,0.0
09241070000106,0.0
09246068000120,0.0
09247343000120,0.0
09249668000141,0.0
09251721000149,0.0
09254386000132,0.0
09262983000109,0.0
09263279000170,0.0
09264761000125,0.0
09276124000179,0.0
09294095000178,0.0
09294294000186,0.0
09315090000184,0.0
09324222000134,0.0
09338739000182,0.0
09345594000147,0.0
09346749000160,0.0
09353990000116,0.0
09358717000184,0.0
09365068000149,0.0
09368935000108,0.0
09375810000105,0.0
09392025000152,0.0
09392252000188,0.0
09396731000172,0.0
09398731000101,0.0
09399348000178,0.0
09400465000104,0.0
09424912000165,0.0
09426307000123,0.0
09426466000128,0.0
09431311000180,0.0
09432656000158,0.0
09434704000147,0.0
09441345000155,0.0
09450148000100,0.0
09450715000110,0.0
09452853000139,0.0
09461647000195,0.0
09466446000180,0.0
09488666000105,0.0
09488932000108,0.0
09489341000147,0.0
09492811000121,0.0
09495170000169,0.0
09518029000134,0.0
09522865000192,0.0
09532705000124,0.0
09534067000180,0.0
09544993000137,0.0
09556400000152,0.0
09558001000120,0.0
09561763000186,0.0
09570764000197,0.0
09571158000196,0.0
09580934000114,0.0
09580994000137,0.0
09583635000133,0.0
09583801000100,0.0
09600663000111,0.0
09606250000225,0.0
09612350000183,0.0
09614516000109,0.0
09617802000110,0.0
09629106000123,0.0
09630087000155,0.0
09631641000119,0.0
09632856000154,0.0
09640161000114,0.0
09640519000109,0.0
09644194000132,0.0
09647613000190,0.0
09647831000124,0.0
09649093000154,0.0
09660975000110,0.0
09663993000156,0.0
09675970000161,0.0
09685398000111,0.0
09686716000169,0.0
09687579000187,0.0
09688544000162,0.0
09721858000110,0.0
09912727000110,0.0
10015889000134,8784.0
10158805000111,406032.9
10161701000166,105763.6
10174373000132,1080.0
10181964000137,29545417.1
10198594000140,1654.1
10198974000347,19535025.2
10202852000115,0.0
10206543000113,4850.0
10208492000169,247188.1
10209063003806,5200.0
10230780000110,300000.0
10238563000176,692828.4
10238567000154,72499.1
10238682000129,247586.5
10241793000194,18981.5
10242040000101,150630.0
10246903000100,371661.6
10250386000143,22080.0
10261343000163,101102.0
10269902000181,79731.8
10271713000143,193.3
10274528000102,0.0
10278031000162,12026.0
10280765001409,0.0
10282714000193,8400.0
10283475000196,3560.0
10299490000122,22237.1
10302648000176,982040.6
10314494000132,1708819.1
11090217000156,53258.0
11091079000120,2001173.0
11092705000100,17857.9
11099588000107,733653.0
11099812000152,1866.9
11125568000155,0.0
11148249000165,0.0
11148918000107,297826.0
11150890000134,7285.0
11155169000137,13007.2
11165556000154,12855759.3
11166827000196,6875.0
11167360000107,2944.0
11168878000157,896057.8
11178569000168,49012.5
11182905000146,865131.7
11186469000183,850409.5
11187085000185,5990038.6
11203642000104,210105.7
11208284000122,0.0
11210708000193,9000.0
11210857000152,3529998.7
11215908000139,520.0
11228505000124,39240.0
11229270000195,29501.0
11232573000167,33826.0
11238697000150,28053.5
11239915000170,97587.9
11261071000164,23900.0
11261074000106,6788.0
11261277000194,0.0
11263101000171,23999.0
11266338000106,45108.0
11266443000307,0.0
11278225000120,5717.4
11281914000194,19893.6
11282939000102,5039.7
11284243000115,9426.1
11286415000190,15995.5
11286829000119,46447.6
11308355000169,2029.8
11319172000149,420.6
11319526000155,7109.5
11319574000143,235361.5
11322001000179,600000.0
11324127000182,3900.0
11331297000194,103217.5
11341527000104,260400.0
11357768000133,0.0
11358329000145,74693.4
11361353000133,0.0
11366708000187,17056.4
11375069000116,194518.9
11385361000110,50287155.7
11392213000122,6615.0
11395635000151,10380139.2
11396078000193,7113.0
11407854000103,1435616.0
11415704000141,92116.8
11427839000127,16790.0
11430130000180,0.0
11431803000117,13990.0
11436412000195,5036112.1
11454088000138,2940.0
11469374000339,3240.0
11476260000154,0.0
11477087000109,0.0
11478001000162,64046.0
11480820000144,9703.0
11480841000160,5525.1
11486771000157,66125.1
11496190000104,93194.1
11504050000122,6000.0
11506338000136,106993.6
11515359000118,198680.2
11517150000193,5300.0
11519681000115,0.0
11528068000164,3058.0
11542150000143,4960.0
11573450000190,12048.4
11574847000104,1326867.9
11576185000101,0.0
11576861000139,6280.0
11582761000115,2430.0
11606718000142,5395.0
11606767000185,17041.2
11609531000100,6140.0
11619992000156,581440.2
11622709000145,6006.2
11629012000104,753446.9
11630923000143,19803377.4
11660270000145,5907.0
11660731000180,171951.0
11660880000149,48000.0
11663568000109,23867.2
11670466000110,34628.1
11670904000140,11715.8
11671995000139,182389.7
11677095000107,0.0
11689417000120,4080.0
11692286000130,2200.0
11709793000139,400000.0
11719882000166,108741.7
11732231000106,5200.0
11735329000117,892497.4
11738228000108,15759.8
11743904000123,828188.5
11749674000100,171263.8
11777192000163,5046.0
11796408000138,0.0
11804114000100,4330123.2
11824735000156,5480.0
11828398000175,0.0
11831930000103,7470.0
11833732000189,4980.9
11872656000110,3102447.7
11873478000142,975344.3
11874834000142,83599.9
11876321000170,6432.5
11880336000102,265663.6
11893612000177,121400.1
11901685000163,38032.0
11907670000102,0.0
11909227000251,36814.0
11911729000136,72284.3
11920447000103,23817.3
11932216000101,713703.7
11932800000167,0.0
11933822000141,27524.4
11937243000177,187064.4
11943540000125,5470.4
11977491000141,8158.8
11983923000127,12000.0
11984282000125,220.0
11984609000169,88726.8
11991420000101,6600.0
11994632000134,131553.1
11995157000110,11753.0
11995667000198,77767.8
11997751000140,18265.0
12033680000129,32200.0
12045974000170,258.8
12054063000100,20000.0
12062411000190,0.0
12067552000104,14600.0
39934422000170,102361.6
39943202000102,51750.0
39951375000172,0.0
39964227000192,9555.0
39968842000177,106311.7
40002523000191,126296.5
40007681000134,0.0
40014621000149,340284.1
40015702000163,2001.6
40017836000113,89225.0
40018524000124,12540.0
40021146000138,127033.6
40022467000157,0.0
40022983000181,1220.0
40037362000171,750.0
40041505000119,5610.6
40044387000100,0.0
40051687000109,130.0
40058214000133,4562.8
40089519000102,0.0
40093883000146,17400.0
40109826000108,17220.0
40154930000114,0.0
40160558000159,7685945.0
40162339000109,18500.0
40163636000179,11164.6
40179871000139,1265066.5
40184510000180,3200.2
40187825000181,102444.1
40194996000138,10167.4
40209652000155,31046.4
40213951000163,13892.8
40220678000102,57770.0
40227826000102,65773.5
40254329000101,886890.4
40259786000180,0.0
40265506000147,7070839.3
40269646000193,18840.0
40279862000110,2097.6
40289298000116,92050.4
40319961000188,11900.0
40326376000105,6087.1
40328226000130,1080.0
40331390000105,1512.0
40337242000190,10920.0
40344967000105,12980.0
40351561000150,53425.7
40355146000174,47708.9
40355786000184,0.0
40360449000185,7500.0
40362654000180,3500.0
40368186000150,143084.8
40376047000179,102914.8
40382970000113,312174.3
40395162000190,5279.9
40401341000193,15968.0
40402547000138,0.0
40420219000164,28958.5
40472982000139,27668.0
40478692000100,15620.8
40502687000188,5300.0
40511084000142,39731.5
40518239000172,5510.0
40543792000165,45159.4
40551745000163,702000.0
40565723000152,3344.0
40572536000104,0.0
40611074000189,4500.0
40637764000107,47615.1
40671657000103,39648.0
40671775000103,3360.0
40696627000143,234673.5
40706975000154,390011.3
40711856000190,17966.8
40755284000140,156394.1
40764230000141,29160.0
40768826000110,453090.0
40774328000180,117344.1
40778499000187,30.0
40797687000152,0.0
40798020000174,35734.5
40806705000115,11716.7
40822798000171,141197.8
40839304000161,781648.9
40867597000190,370643.0
40877885000126,10237.4
40888310000109,174925.0
40891875000145,1143.0
40904693000161,12600.0
40908230000178,360.0
40911117000141,8359157.6
40928128000134,3865.0
40941147000109,10580.7
40949490000191,24549.6
40949511000179,50551.2
40950887000101,1409993.0
40951414000110,190500.2
40978299000178,0.0
40982676000142,144843.0
40990262000165,1818.5
41016219000166,3600.0
41021282000190,4200.0
41033704000148,10392.0
41039115000177,8175.0
41041712000136,3530.0
41041768000190,6725.9
41046531000100,7559.9
41050815000162,26445.0
41059212000121,2730.0
41063862000140,103443.6
41064179000128,559.2
41069651000115,3890.0
41087154000140,147902.7
41094464000191,1203.0
41103228000194,1700.0
41119417000155,67901.6
41136730000100,1250.0
41137654000149,495.0
41140335000192,12850.0
41146040000123,543795.5
41147988000101,2100.0
41160123000177,902.8
41179323000171,44337.0
41182177000133,82.6
41184627000127,49900.0
41186972000108,24263.2
41191097000144,9400.0
41215584000108,216.7
41224334000126,51138.5
41241195000149,4054.6
41248899000143,2368.0
41250445000107,5425.9
41263295000176,8820.0
41277322000160,99921.8
41314693000174,167520.0
41319803000190,54057.0
41340103000188,28800.0
41358399000164,15066.0
41370674000165,24800.6
41371474000127,18000.0
41387558000159,63088.8
41387972000168,773.3
41389018000104,720991.0
41391445000127,660293.2
41418315000130,4005.3
41447135000187,722105.2
41451169000145,930.0
24230506000155,828.0
24233431000166,1117257.5
24241060000164,139017.7
24251804000121,4560.0
24284530000177,14867.4
24288690000194,1302.0
24291879000136,167006.9
24306582000105,3400.0
24327852000156,36087.5
24331855000163,86074.2
24338125000194,0.0
24340664000168,666228.5
24341659000170,541.5
24344495000134,572850.0
24355419000124,0.0
24369407000159,406.0
24382535000132,0.0
24407767000106,8882.0
24438135000100,16380.0
24454724000173,1179200.0
24472934000194,0.0
24485960000157,1818237.9
24486986000110,30774.5
24488246000112,25726.4
24489783000187,15630.0
24512011000119,180.0
24514438000156,128433.2
24540648000119,232685.6
24551961000152,0.0
24565031000158,1381264.3
24583054000195,4916.5
24583483000162,74096.4
24602524000110,35860.0
24604095000110,44762.8
24608949000137,10341.1
24613344000134,2380.0
24618004000104,0.0
24626689000122,2670.0
24629351000124,84196.9
24648795000107,0.0
24665503000144,343486.0
24676071000177,0.0
24688956000196,14083.5
24702356000135,3567724.3
24702397000121,53139.0
24702438000180,26257.0
24705164000182,0.0
24719509000157,1780.9
24737754000197,630595.0
24737913000153,114985.3
24764510000101,31941.1
24794078000193,15280.6
24794412000109,31756.0
24796993000118,7950.0
24801966000196,290925.6
24818303000184,12974.6
24821757000104,46638.8
24844536000151,11636.4
24876491000369,0.0
24876779000171,794.0
24891505000151,8505.0
24892736000180,725.0
24896001000124,934500.0
24900336000179,195583.1
24933005000135,7000.0
24938227000140,1010792.4
24941228000144,81536.4
24951515000135,57532.4
24959386000121,1306786.1
24972979000128,229962.4
24973173000154,34731.2
24973797000171,29972.1
24977794000106,18722.2
24978380000100,81000.0
24978808000106,36687.7
24987371000177,7020.0
24995315000184,24801.8
24996204000192,0.0
25011360000110,95180.2
25014191000171,615.0
25021356000132,54867.5
25057843000155,8560.0
25064611000124,59280.1
25071146000159,227.0
25102635000120,10271.8
25103985000101,21155.0
25108694000106,1177.0
25112130000147,14959.5
25115613000103,0.0
25119477000111,158820.0
25185648000100,1250.7
25207815000177,16628.0
25214945000137,9270.7
25217561000178,17800.0
25218473000190,2787.2
25228445000154,2250.0
25236640000126,0.0
25239899000120,32000.0
25246282000132,0.0
25260408000123,21000.0
25270531000125,13460.0
25272324000100,60249.3
25277386000104,17865.0
25280866000124,5833.7
25289836000189,607141.9
25295352000142,24858.0
25296849000185,296818.1
25320468000356,0.0
25320846000130,1004493.8
25320905000170,2590.0
25355995000134,7380.0
25358034000183,113523.6
25371614000100,209150.4
25391529000104,1638.0
25423414000154,128289.8
25452912000125,5485.0
25453131000155,752034.8
25456112000182,2086466.1
25464260000149,0.0
25499656000121,1043.4
25630542000179,387.0
25940099000132,11107.0
26004848000263,28601.0
26024887000141,18968.1
26066610000181,22789.3
26077955000130,154477.2
26078647000120,8650.0
26079220000146,1000000.0
26082467000111,48787.2
26083328000102,0.0
26086010000185,1324.6
26089337000100,2200.0
26093205000152,24572.6
26107836000183,19732.0
26107868000189,32450.0
26121845000129,17115.7
26129177000186,111603.6
26153575000138,8166.0
26154083000167,0.0
26156822000150,1174.4
26157471000100,0.0
26158999000195,24725.0
26159971000172,7250.0
26160104000157,4324564.4
24648405000107,15240.0
24649561000184,114255.1
24658170000126,45643.4
24662778000124,45000.0
24665808000156,49826.0
24678261000123,18000.0
24681809000194,59852.0
24682887000103,7405.0
24696490000170,1400.0
24703927000156,71653.1
24705876000100,4680.0
24706396000155,7200.0
24716862000183,236256.6
24722259000104,2340.0
24723075000169,2800.0
24735596000136,587.0
24741338000162,0.0
24746591000109,122650.0
24758482000101,2702.0
24766753000170,1239.5
24838160000172,0.0
24863917000188,248820.0
24878609000126,290.0
24879782000149,251248.3
24893687000108,442563419.8
24902880000150,200262.9
24904928000169,3700.0
24908387000147,6013.0
24913295000155,5160262.0
24916280000140,10515981.7
24919162000196,21806.8
24919647000180,334.9
24934739000139,4492.4
24942732000169,10156584.9
24961633000124,118846.3
24979851000196,630.0
24982785000103,388904.4
24996733000196,58310.5
25024334000126,0.0
25026425000109,5276.2
25032042000135,116731.8
25035325000130,75991.6
25043791000168,150126.9
25070251000173,162798.4
25071568000124,763904.9
25080595000163,16688.6
25092495000157,0.0
25093351000115,8897.0
25103570000138,306965.6
25108604000187,53999.0
25134965000106,15180.0
25135847000104,11500.0
25178236000143,111746.6
25179741000102,1923.0
25193927000116,7503.5
25208040000154,6695.0
25221921000105,14183.0
25233945000184,478506.8
25238349000197,14594.0
25243887000170,0.0
25255448000187,1305005.4
25285118000134,5610.0
25303214000168,3000.0
25304212000193,0.0
25307896000187,0.0
25308316000176,21000.0
25310201000116,11479.0
25329901000152,744760.5
25331776000115,3439199.1
25333150000148,3016934.3
25333229000179,297.5
25334084000120,4200.0
25341162000114,2149235.6
25359140000181,7487031.7
25384286000187,48625.0
25406063000173,152265.0
25433004000194,562640.8
25440419000195,1154.6
25444696000508,7561.2
25452166000170,965135.4
25461443000100,4210.2
25534054000168,9250.0
25632316000127,71243.5
25643420000117,47114.5
25648387000118,0.0
25656463000137,20628.9
25841735000179,1218.8
25881821000105,0.0
25982947000176,960.0
26003402000133,2823.6
26013309000100,5000.0
26057398000196,0.0
26057573000145,0.0
26061667000198,44793.4
26064434000149,43343.0
26080703000160,21388.8
26081152000150,38887.5
26085154000117,1067979.9
26091045000102,22931.5
26099463000146,1331288.6
26106442000100,35238.8
26107446000103,0.0
26155692000130,0.0
26180747000162,546.9
26185189000128,0.0
26193511000160,31329.8
26199049000109,63707.2
26207955000108,3605.4
26209408000161,22455.5
26215782000170,5600.0
26221498000106,786391.5
26221566000137,189500.0
26231066000186,4030.0
26240632000116,10699.9
26242585000140,1280.0
26254113000107,9928.9
26261821000175,750.0
26263201000175,1557.0
26276123000143,0.0
26280064000187,28115.0
26282330000100,0.0
26289811000148,2976.0
26295145000150,12381.8
26296378000178,10300.0
26300397000120,17212.3
26306021000123,118523.9
26310044000101,10830.0
26327661000110,1458.0
26331351000179,7872.7
